206,0.09068656,0.08831322,0.08147149,0.088564135,0.08946858,0.0904129,0.0843734,0.09101008,0.093846545,0.09731895,0.1045341
207,0.09258098,0.08817477,0.08146359,0.09044516,0.087875485,0.08791407,0.085520245,0.09158018,0.09365445,0.0970491,0.10374204
208,0.08979448,0.088914715,0.08146124,0.085888036,0.09172514,0.09247649,0.08325335,0.09131399,0.09394983,0.096459985,0.10476279
209,0.09015069,0.08779591,0.081384234,0.09001666,0.088284396,0.08971895,0.08535294,0.09046006,0.0936421,0.098357216,0.10483678
210,0.091007605,0.08801831,0.08148229,0.08971372,0.08848999,0.089290194,0.0852051,0.09082564,0.09366624,0.0977276,0.10457332
211,0.09187275,0.088068284,0.08141556,0.090269685,0.08809714,0.08855896,0.08538702,0.0913664,0.09360505,0.09737734,0.10398175
212,0.09114831,0.088480815,0.08143078,0.08820131,0.08973045,0.090206966,0.08448371,0.09136871,0.09381745,0.096834935,0.104296565
213,0.08981989,0.08889746,0.081492595,0.0864816,0.091203086,0.09209513,0.083597876,0.09084185,0.09394129,0.09675712,0.104872085
214,0.090523064,0.08825644,0.08137518,0.08888151,0.08925688,0.09006724,0.08494157,0.09095849,0.0936152,0.097532734,0.1045917
215,0.0913097,0.08806963,0.081497654,0.08983556,0.08841507,0.089046285,0.08525661,0.09111067,0.09361272,0.09752113,0.10432494
216,0.08988989,0.08733979,0.081109904,0.09117325,0.08723914,0.089490116,0.085664876,0.08993883,0.09364405,0.09929547,0.10521472
217,0.089776665,0.08810541,0.08132882,0.08870088,0.08937916,0.09081818,0.08466531,0.09049344,0.093809396,0.09795249,0.10497021
218,0.0904622,0.088190086,0.08152669,0.08924011,0.08898905,0.08990138,0.08498063,0.090698674,0.0936092,0.09777491,0.104627006
219,0.09226093,0.08827494,0.081521444,0.0896369,0.08863877,0.08854295,0.08508348,0.09194922,0.093569,0.09675736,0.103765
220,0.09043465,0.08798234,0.08150007,0.089528345,0.08863671,0.08971085,0.08504354,0.090762176,0.09355729,0.09807024,0.104773805
221,0.09092574,0.08781315,0.081213474,0.09017065,0.08801004,0.08933322,0.08541246,0.09063911,0.093739375,0.098105446,0.104637295
222,0.0911666,0.087927565,0.08146327,0.09023037,0.08812935,0.08893207,0.085429125,0.09097688,0.09356351,0.09781611,0.104365125
223,0.08982493,0.088994816,0.08146272,0.085349135,0.09214704,0.09286239,0.08294361,0.091461085,0.09400664,0.096189946,0.104757726
224,0.090362266,0.08800577,0.08137727,0.08933513,0.08873781,0.09003986,0.08505524,0.09059514,0.09377342,0.097970024,0.1047481
225,0.09159318,0.088189885,0.08147969,0.08957689,0.088659346,0.08907802,0.08507188,0.09140675,0.09365917,0.09718041,0.10410478
226,0.09089276,0.087949686,0.08136896,0.08990848,0.088285945,0.08936412,0.085257016,0.09079895,0.0937204,0.09788813,0.104565464
227,0.09191004,0.08826329,0.08156959,0.08972086,0.08861691,0.08859992,0.085226096,0.09171247,0.093499444,0.09701204,0.10386933
228,0.08990055,0.088971876,0.081465356,0.085649945,0.09191051,0.09260966,0.08307736,0.09141235,0.094000556,0.09627592,0.104725905
229,0.09062649,0.08846035,0.081483744,0.08811955,0.08987583,0.09034241,0.08466548,0.091151856,0.09373445,0.09704395,0.10449584
230,0.08998744,0.08904886,0.08147963,0.08532354,0.09213239,0.092685536,0.08297836,0.091560155,0.09403167,0.096067734,0.10470475
231,0.09048465,0.0880083,0.0813925,0.089503504,0.088636614,0.08983216,0.08508612,0.09063884,0.09374044,0.09795359,0.10472333
232,0.09016751,0.08809595,0.081363015,0.08905528,0.08894022,0.090221986,0.085005976,0.09047595,0.09385453,0.09789866,0.10492089
233,0.09015499,0.08895077,0.081479974,0.08599919,0.09163592,0.092090815,0.08331752,0.091633074,0.093886845,0.096256554,0.10459435
234,0.091217056,0.0879476,0.08142242,0.08987951,0.08828282,0.08906227,0.085277595,0.09105052,0.09366858,0.09770174,0.10448985
235,0.09037729,0.088502966,0.081504814,0.08812327,0.08985048,0.09077901,0.08430969,0.09080488,0.093885176,0.09727026,0.10459219
236,0.08992244,0.08906606,0.081509106,0.085269764,0.09211682,0.09278199,0.08294408,0.09132789,0.09411071,0.09613974,0.10481133
237,0.091123894,0.088178605,0.081544,0.08953033,0.08864077,0.08925043,0.08519608,0.09094063,0.093712375,0.097493656,0.104389206
238,0.09072382,0.08828555,0.08145862,0.088961706,0.089183815,0.09001241,0.084823914,0.090805806,0.093731456,0.09751351,0.10449931
239,0.090320356,0.088342205,0.08141751,0.08826002,0.08968789,0.09082626,0.084442794,0.09065469,0.0939008,0.09744819,0.104699306
240,0.091764264,0.08827531,0.08148327,0.08939715,0.08863103,0.08902692,0.08514241,0.091191694,0.09381867,0.09706415,0.10420513
241,0.09131169,0.08791377,0.08142272,0.090322025,0.0878743,0.08874621,0.08557617,0.090791345,0.09376077,0.09780403,0.104477
242,0.0918725,0.088129014,0.081463374,0.08987942,0.088234164,0.08861208,0.085410565,0.091252945,0.09371303,0.09723123,0.10420163
243,0.090151384,0.088943906,0.081520356,0.085872255,0.091769814,0.09208896,0.08333053,0.091726534,0.0938474,0.096163414,0.10458549
244,0.091066055,0.088326685,0.08152255,0.08904023,0.08919011,0.08966204,0.084845744,0.09117857,0.093629986,0.0972722,0.10426581
245,0.09130813,0.08798647,0.08141102,0.090153545,0.0881122,0.088914484,0.08537992,0.09096349,0.093697794,0.09774281,0.1043302
246,0.09033645,0.08813092,0.08146211,0.08925527,0.088895366,0.09007263,0.08503739,0.090391524,0.093735516,0.09792103,0.10476177
247,0.09031683,0.08765023,0.08119169,0.09019842,0.08798907,0.089710504,0.0854015,0.09045157,0.09364632,0.09852883,0.10491504
248,0.090399146,0.0884422,0.081525154,0.08825073,0.08972351,0.09066557,0.08443895,0.09071649,0.093849145,0.09733065,0.1046585
249,0.08991451,0.08724446,0.08101173,0.09102983,0.08727499,0.08945808,0.08595618,0.08983918,0.09366365,0.09929695,0.105310455
250,0.09072021,0.08779397,0.08125334,0.0901828,0.08801234,0.089171015,0.0857242,0.09055678,0.093675725,0.09817725,0.10473238
251,0.09091383,0.08844717,0.0814224,0.08849336,0.08953771,0.090152726,0.084605336,0.09119752,0.09377101,0.09707512,0.104383886
252,0.091907665,0.08809334,0.08151638,0.089936405,0.08813759,0.08856057,0.08536745,0.09118111,0.093800135,0.097270854,0.104228556
253,0.09091858,0.08801714,0.08142233,0.08938943,0.088690385,0.089537166,0.08526731,0.0908438,0.09371188,0.09760417,0.10459786
254,0.09003782,0.088997595,0.08146491,0.08571047,0.091867015,0.092360035,0.08321832,0.09154396,0.09394177,0.096204095,0.104654014
255,0.09214908,0.08822156,0.08146154,0.089746624,0.088513575,0.08863029,0.08514529,0.0917056,0.09362365,0.0969428,0.103860065
256,0.09080316,0.08802299,0.08133702,0.08987057,0.088403985,0.08939174,0.0852914,0.09074823,0.09372745,0.09791007,0.10449339
257,0.09103934,0.08784893,0.08135536,0.090374276,0.08787307,0.0889089,0.08562793,0.09064409,0.09371932,0.0980142,0.10459454
258,0.090746395,0.08867852,0.08146756,0.08745035,0.09037293,0.09090807,0.08403605,0.09138459,0.09388781,0.09663664,0.104431085
259,0.0912103,0.08832243,0.08152944,0.089245245,0.08892402,0.08952966,0.08482089,0.09114494,0.09376956,0.09727055,0.10423298
260,0.09054458,0.08738092,0.08111031,0.09138384,0.087095514,0.08880729,0.085991815,0.09029067,0.093525834,0.09898981,0.10487935
261,0.0900718,0.087351896,0.081063256,0.0909629,0.08718344,0.0894878,0.08563963,0.08985903,0.09384107,0.099223,0.10531608
262,0.09064385,0.08765523,0.08125988,0.09043378,0.08795961,0.08925874,0.085426114,0.09080076,0.09345863,0.098437876,0.10466554
263,0.092171736,0.08807566,0.0814148,0.09024241,0.08818104,0.08831112,0.08532995,0.091815926,0.09351044,0.09713316,0.1038138
264,0.09096903,0.08819975,0.08150658,0.089476846,0.088740185,0.08949826,0.08499306,0.09094306,0.09375082,0.0975322,0.10439023
265,0.091832116,0.08833132,0.08149262,0.08920223,0.089019835,0.08910188,0.084873945,0.09166456,0.093687266,0.096837685,0.10395663
266,0.09580832,0.087931424,0.08165769,0.093092054,0.086017095,0.08429826,0.08651418,0.09343926,0.09304605,0.096143536,0.102052145
267,0.09057549,0.087184645,0.081049755,0.091778204,0.08679974,0.088758044,0.08595653,0.0904138,0.09337287,0.09930095,0.10480993
268,0.090500034,0.08791708,0.08137934,0.090195894,0.08810974,0.08941018,0.085432395,0.09034123,0.093777746,0.0981976,0.104738735
269,0.089845054,0.08883329,0.08147849,0.08638862,0.0913024,0.09201234,0.08364834,0.09093046,0.09403215,0.09672237,0.1048065
270,0.09288939,0.087784134,0.08143446,0.092025734,0.086716264,0.086916335,0.08594868,0.091583975,0.093383856,0.09768411,0.10363299
271,0.090283975,0.08829665,0.081291504,0.08878088,0.089198135,0.09036739,0.084820315,0.0906204,0.093875475,0.097688586,0.10477678
272,0.09058664,0.088718444,0.08147397,0.08730487,0.09046585,0.09113668,0.0839271,0.09123326,0.093952805,0.09668794,0.104512446
273,0.09236479,0.0883671,0.081584215,0.089651115,0.0885845,0.08840759,0.085154854,0.0918743,0.093600675,0.09668684,0.10372398
274,0.089837745,0.08890921,0.08146381,0.08600985,0.09160443,0.09241938,0.08325275,0.091228,0.09400346,0.09651143,0.104760006
275,0.08995917,0.08894599,0.08145764,0.08576449,0.09178052,0.09242491,0.08322239,0.09142156,0.09397752,0.09631089,0.104734935
276,0.09058152,0.08807221,0.081313066,0.08948883,0.088664204,0.08974561,0.085251585,0.090707295,0.09372037,0.09783389,0.10462141
277,0.09007583,0.08816123,0.081596866,0.08935529,0.08892201,0.0900284,0.08502717,0.09038338,0.09371017,0.09799982,0.1047398
278,0.091401696,0.08802792,0.08143961,0.08998669,0.088244945,0.08890922,0.085477784,0.090894595,0.09368895,0.09760478,0.104323834
279,0.09009103,0.08849343,0.08134454,0.087774105,0.09005466,0.09121786,0.08423601,0.09061065,0.09383504,0.09742277,0.104919985
280,0.08983746,0.08889093,0.08145451,0.08587651,0.091727085,0.092468776,0.0832729,0.091289856,0.09396781,0.096446455,0.104767665
281,0.09055983,0.08855355,0.08146976,0.087854125,0.09008067,0.09085421,0.08417676,0.09106985,0.09387843,0.09701227,0.10449061
282,0.090252005,0.0889398,0.08149716,0.08614645,0.09150225,0.09189822,0.08348142,0.091606244,0.09384075,0.09627871,0.104556955
283,0.09358714,0.08806458,0.08149264,0.09128795,0.08736603,0.086871214,0.08563263,0.09234482,0.093353644,0.096834,0.10316536
284,0.09012292,0.08727286,0.08118992,0.09149882,0.086935855,0.08912319,0.085778005,0.08996137,0.09368538,0.099292345,0.10513927
285,0.089872025,0.088920236,0.08147737,0.08588091,0.09170898,0.09240429,0.083271526,0.09133149,0.09396082,0.096414484,0.10475781
286,0.08993758,0.08893846,0.08147833,0.085691445,0.091866866,0.0924694,0.0831821,0.091500096,0.093945876,0.09626509,0.10472479
287,0.09124245,0.088699356,0.08152561,0.08738991,0.0904377,0.09063333,0.08394929,0.091846265,0.093805805,0.0962976,0.104172625
288,0.09075011,0.087383576,0.081220485,0.09105008,0.08716369,0.088918194,0.085874304,0.0900505,0.093727164,0.09888953,0.104972355
289,0.090195276,0.088708475,0.08141465,0.08687844,0.09094771,0.091558866,0.08382055,0.091409676,0.093772866,0.0966998,0.10459371
290,0.09148002,0.08779358,0.08128601,0.09061776,0.08775858,0.08852675,0.08579295,0.09097957,0.09357485,0.09786661,0.10432336
291,0.09063635,0.08778821,0.08138904,0.090136565,0.088062756,0.08937536,0.085317835,0.090569116,0.09355367,0.09834242,0.10482875
292,0.09159121,0.08785724,0.08147821,0.09082269,0.08768374,0.088313684,0.08568233,0.09103774,0.09353224,0.09784225,0.104158655
293,0.09055595,0.088094264,0.081384905,0.08929147,0.08880798,0.089931324,0.0849855,0.090797186,0.09373049,0.097780526,0.10464047
294,0.09022562,0.08790572,0.081213005,0.08977184,0.08833617,0.08988594,0.08533583,0.09023815,0.09381474,0.09828785,0.10498518
295,0.09005809,0.087282814,0.08102224,0.09139427,0.08695003,0.08919604,0.085953556,0.08992324,0.093719885,0.0993368,0.10516299
296,0.0905789,0.08806476,0.08149238,0.08938633,0.088747226,0.089829355,0.08500299,0.09057731,0.093730345,0.09784847,0.10474192
297,0.090496905,0.08725539,0.08106155,0.09174074,0.08679405,0.088647045,0.08614664,0.09017949,0.09351805,0.09921482,0.1049453
298,0.09199973,0.08778781,0.08139463,0.09133352,0.08719429,0.08770765,0.08602703,0.091163896,0.093540736,0.0978193,0.104031354
299,0.089880034,0.08784651,0.08129753,0.08985355,0.0882079,0.089942165,0.08535973,0.08994684,0.09377672,0.09863036,0.10525866
300,0.091988295,0.08795503,0.08136051,0.09052716,0.08769238,0.08828955,0.08571395,0.09105809,0.09373383,0.097531825,0.1041494
301,0.09178726,0.08820564,0.08148409,0.08998251,0.088328846,0.088554956,0.085354775,0.091548875,0.093561985,0.09721935,0.103971675
302,0.09195951,0.08822527,0.08142521,0.0896214,0.088670075,0.08886427,0.085084155,0.09168539,0.09360287,0.096956626,0.103905216
303,0.091130905,0.088361874,0.08137279,0.08885633,0.08923565,0.08999548,0.08465907,0.09111542,0.093815975,0.0971949,0.104261555
304,0.09019227,0.08817562,0.08143518,0.08900851,0.08909228,0.09029395,0.08498627,0.09038591,0.09374277,0.097886555,0.10480067
305,0.0907141,0.08758172,0.081230216,0.091064125,0.08740938,0.088829085,0.08590577,0.09038441,0.09357092,0.0986064,0.10470398
306,0.09135118,0.08813761,0.08135444,0.08950921,0.08862995,0.08925136,0.08516927,0.09107427,0.09374093,0.09742866,0.10435314
307,0.090511374,0.087208256,0.08100602,0.09208513,0.08655963,0.088561565,0.08629136,0.08989397,0.09349113,0.09944103,0.10495056
308,0.09013648,0.08836652,0.081362754,0.08807626,0.08980381,0.090989694,0.08449831,0.09076369,0.09385125,0.0974115,0.104739785
309,0.09074952,0.08713971,0.08106937,0.09235836,0.086326085,0.08814112,0.08624541,0.09024815,0.0934512,0.0993891,0.10488197
310,0.089871556,0.087876745,0.08120742,0.08907254,0.08888099,0.090706035,0.08477897,0.09028991,0.09377333,0.09836555,0.10517697
311,0.09094539,0.08783608,0.0813946,0.09035799,0.08801254,0.08908042,0.08541665,0.0906661,0.093600236,0.098108895,0.10458113
312,0.091028824,0.088242,0.08149417,0.08904074,0.08903155,0.089694604,0.08490239,0.090969026,0.09373808,0.09736457,0.104494035
313,0.09130279,0.08798772,0.08143874,0.0898401,0.08838651,0.08903685,0.08539935,0.09107877,0.09360797,0.097538404,0.10438275
314,0.091642335,0.08807448,0.081473015,0.0898722,0.088392206,0.08874399,0.085324265,0.09134245,0.0935725,0.09736166,0.10420088
315,0.09233529,0.08837537,0.08153999,0.08938248,0.08886121,0.08860748,0.08500038,0.09206276,0.09355493,0.09658426,0.103695795
316,0.09106378,0.088532545,0.08141855,0.088133484,0.089793205,0.09034901,0.08431271,0.091408074,0.09384626,0.09684369,0.10429877
317,0.09219822,0.08842293,0.08155833,0.0894025,0.08877077,0.08867524,0.08503002,0.09178285,0.093634136,0.09669613,0.1038288
318,0.09062653,0.08831388,0.08142796,0.08854453,0.0894216,0.09033509,0.084697396,0.090880685,0.093827896,0.097348474,0.10457595
319,0.091701,0.08837413,0.081739165,0.08947494,0.088861965,0.08880545,0.08502535,0.09156164,0.09350172,0.09698713,0.10396753
320,0.08982065,0.089051865,0.08144818,0.0852036,0.092244506,0.09295765,0.082876,0.0914068,0.09407118,0.09614168,0.10477784
321,0.09046337,0.087293305,0.081250876,0.091687456,0.08663242,0.0885869,0.08626194,0.08977729,0.09378867,0.09916337,0.105094485
322,0.090178125,0.08814503,0.081269495,0.088974886,0.088987894,0.09045768,0.08488246,0.09043161,0.0939076,0.09794718,0.10481796
323,0.09180134,0.0883851,0.08147486,0.08931392,0.088779375,0.089003645,0.085116334,0.091407694,0.09371917,0.09693953,0.104059115
324,0.09000241,0.089004464,0.08150635,0.0856328,0.091918424,0.09243487,0.083110645,0.09163703,0.09395226,0.09614953,0.10465127
325,0.09155493,0.08847765,0.08147888,0.088671625,0.089445464,0.08965435,0.084468976,0.09181635,0.09366353,0.09674837,0.104019865
326,0.08984513,0.08893786,0.08147756,0.08606793,0.091553286,0.09228781,0.08337442,0.091309465,0.09393878,0.096468575,0.10473918
327,0.09206934,0.088235326,0.08146908,0.089720674,0.088568054,0.088633165,0.08507403,0.091898,0.093539156,0.096937954,0.10385521
328,0.091359206,0.08863639,0.08150028,0.087636515,0.0901495,0.09043434,0.08409982,0.09168416,0.093876526,0.09639496,0.10422829
329,0.08962856,0.08735249,0.0810584,0.09121005,0.08713046,0.08963258,0.085695215,0.08969892,0.09371465,0.099516325,0.10536245
330,0.09067951,0.08843343,0.08165559,0.088641465,0.08941842,0.09007113,0.084580764,0.09095701,0.09376217,0.09728755,0.10451289
331,0.090631895,0.0879068,0.08135243,0.08981713,0.08829402,0.08957639,0.085420355,0.0903943,0.09381332,0.09803946,0.10475385
332,0.0900403,0.08816613,0.08139048,0.08889903,0.08914497,0.090524115,0.08477196,0.090370625,0.09385753,0.09794735,0.104887515
333,0.0917746,0.08806026,0.08153716,0.09031402,0.08800536,0.08851021,0.08537867,0.0911581,0.09369209,0.09745418,0.104115345
334,0.09249508,0.08809153,0.08144667,0.0905032,0.08801149,0.08797043,0.085404955,0.09191677,0.09344603,0.097065285,0.10364859
335,0.09156784,0.08804648,0.081396274,0.09020482,0.08810438,0.088809244,0.08542648,0.09108605,0.09367207,0.09753803,0.10414841
336,0.09167491,0.088280454,0.081512585,0.08937855,0.088910215,0.088998124,0.0851133,0.09171312,0.09344854,0.096960895,0.1040093
337,0.09120146,0.088190384,0.08135178,0.089449555,0.08874422,0.08939973,0.085101455,0.09123241,0.09366535,0.097397536,0.104266174
338,0.09113961,0.08787508,0.08141411,0.09055708,0.087821595,0.088686444,0.08572138,0.090715446,0.093655966,0.09798306,0.10443024
339,0.09092973,0.08809939,0.08143959,0.08962421,0.08855514,0.089479245,0.08511955,0.09076001,0.09372986,0.09771876,0.10454447
340,0.09097222,0.08764352,0.08133294,0.09069959,0.08767135,0.088887475,0.08558906,0.090869136,0.093498714,0.09826108,0.10457498
341,0.089930646,0.08881085,0.08149759,0.08662887,0.09118023,0.091904394,0.083640024,0.09114737,0.09376907,0.09671999,0.104770966
342,0.09190464,0.088314794,0.08152414,0.08954069,0.08861393,0.08888086,0.08497765,0.091438815,0.09371152,0.097048074,0.104044855
343,0.091129944,0.08812316,0.08143988,0.08944443,0.08870767,0.08945177,0.08509174,0.09102894,0.09375659,0.097431205,0.1043947
344,0.09063693,0.088084,0.08139062,0.089100264,0.08893659,0.08995912,0.08499572,0.09088021,0.09371982,0.097652465,0.10464426
345,0.09170648,0.088027686,0.081404634,0.090317145,0.0880231,0.088511355,0.08540783,0.09135354,0.093565375,0.097557016,0.10412584
346,0.09063874,0.08726579,0.08107334,0.091552235,0.086966425,0.088726565,0.08598122,0.09037314,0.09348559,0.09905911,0.1048779
347,0.08989521,0.08885656,0.08146533,0.08617255,0.09145742,0.09220982,0.083442144,0.09125193,0.093952924,0.0965469,0.1047492
348,0.09178502,0.08801776,0.08136765,0.09026051,0.08794074,0.08863854,0.085478134,0.09103556,0.09370124,0.09753372,0.10424112
349,0.09178399,0.08809068,0.08155058,0.09015256,0.08818795,0.08848095,0.08544502,0.0913666,0.093529694,0.097333856,0.10407813
350,0.092233725,0.088104166,0.08154562,0.09026384,0.08815888,0.08805008,0.085523106,0.09184006,0.09343966,0.09705178,0.10378901
351,0.09066352,0.08782804,0.081259936,0.09011071,0.0881034,0.089522146,0.08535968,0.090539366,0.093726195,0.09821648,0.104670525
352,0.090720296,0.08817947,0.08139737,0.089094244,0.088957526,0.08992425,0.084775455,0.09090478,0.09367813,0.097711585,0.104656845
353,0.090095654,0.08782808,0.08124224,0.08979857,0.08828053,0.09009809,0.08526028,0.09004419,0.09386928,0.098478004,0.10500515
354,0.090584524,0.087631695,0.0810781,0.090633444,0.08760615,0.08921849,0.08566926,0.09040941,0.09363397,0.09869766,0.10483729
355,0.09020984,0.088873856,0.0814949,0.086343385,0.09134459,0.09182872,0.08351404,0.09156817,0.09384764,0.09637905,0.10459585
356,0.090807386,0.088234,0.081375144,0.08897925,0.08911451,0.09005616,0.0847355,0.0910502,0.0937941,0.09740369,0.10445004
357,0.09158313,0.08782559,0.081388116,0.09085804,0.087582916,0.088403784,0.08566886,0.0909969,0.09364512,0.09787487,0.10417265
358,0.08996052,0.08783877,0.08119952,0.08984425,0.08836897,0.09005496,0.085295774,0.09017393,0.09380809,0.09846244,0.10499281
359,0.09282274,0.08819667,0.0814523,0.09033224,0.088062786,0.08791933,0.085381575,0.09184169,0.09351456,0.096908845,0.10356726
360,0.09155649,0.087422505,0.081296705,0.09171162,0.08682188,0.08794199,0.08625227,0.09056152,0.093480095,0.09850959,0.104445346
361,0.09095624,0.0876477,0.08128593,0.09078193,0.08769677,0.0888161,0.08568166,0.090951554,0.09345605,0.09825186,0.10447418
362,0.09137578,0.08820353,0.08156452,0.089546315,0.088746764,0.0891377,0.085081816,0.09125969,0.093596175,0.09731432,0.10417337
363,0.08979158,0.08720223,0.08100149,0.091348045,0.086956345,0.08941772,0.08580408,0.0897572,0.093770824,0.0995275,0.10542295
364,0.09031801,0.088416785,0.08138153,0.088139005,0.089754544,0.090721235,0.08452835,0.09091541,0.093815304,0.09730534,0.10470446
365,0.090450466,0.08833138,0.08145065,0.0884896,0.08952371,0.09042955,0.08465013,0.090926506,0.09375473,0.09741209,0.104581185
366,0.09143473,0.08797623,0.081421606,0.09015733,0.08809262,0.08874815,0.085633375,0.09093844,0.09366683,0.09759992,0.10433071
367,0.09018831,0.08804766,0.08122782,0.089081384,0.08890214,0.09037591,0.084839895,0.09051598,0.09371864,0.09812795,0.10497432
368,0.09163745,0.08842584,0.08153107,0.088833734,0.08924912,0.08949438,0.08460979,0.091699675,0.09370715,0.09678231,0.10402946
369,0.09196121,0.08825728,0.081527784,0.089662455,0.08865443,0.088686615,0.08516475,0.09171291,0.09353367,0.09696706,0.1038719
370,0.09125423,0.08799748,0.08149404,0.089985654,0.08827946,0.088970385,0.08538043,0.090922765,0.09367302,0.09766622,0.10437634
371,0.09083045,0.088537134,0.08141686,0.08795277,0.08992214,0.09057872,0.08433292,0.091345385,0.09379377,0.09687848,0.10441136
372,0.09067744,0.08781838,0.08133165,0.08977566,0.088164195,0.08945082,0.08547433,0.09046625,0.093852475,0.09803653,0.10495235
373,0.09120322,0.088232055,0.08142605,0.089428686,0.08875418,0.089386985,0.08507494,0.091041185,0.09371515,0.09743359,0.10430393
374,0.091075025,0.08867752,0.081504665,0.08772735,0.09001084,0.09050008,0.084277496,0.09116389,0.09398204,0.09666603,0.10441504
375,0.09063693,0.087984785,0.081394345,0.08983523,0.08833382,0.08959787,0.08529184,0.09047685,0.093806185,0.09797314,0.104668975
376,0.09118701,0.087512404,0.08123895,0.09116462,0.087343626,0.08845128,0.08588639,0.090980135,0.09337958,0.09839627,0.10445975
377,0.090562224,0.087602295,0.08124085,0.09034685,0.087870635,0.08941322,0.08550436,0.09056232,0.093627274,0.09842194,0.10484803
378,0.09043127,0.08780889,0.081186876,0.08983602,0.088270634,0.089808345,0.08528247,0.09044272,0.09379149,0.09826654,0.10487476
379,0.090633295,0.08796822,0.08144128,0.08956337,0.0885557,0.08960602,0.085207924,0.09055981,0.09371662,0.0979348,0.10481301
380,0.0918925,0.087819874,0.081368215,0.090831235,0.087426804,0.08820724,0.08580639,0.090886794,0.0937353,0.0977812,0.104244485
381,0.09167244,0.08826142,0.08147541,0.08960829,0.088650174,0.08889729,0.085106626,0.09155549,0.09359338,0.09713724,0.10404223
382,0.09110878,0.08842344,0.08142103,0.08858834,0.089464284,0.08987619,0.084681034,0.091478236,0.0936623,0.09704204,0.10425435
383,0.0907676,0.08799466,0.08142904,0.08939003,0.08868498,0.089761436,0.084998816,0.09083774,0.09375397,0.09771544,0.104666226
384,0.09036897,0.08775997,0.08134723,0.090109326,0.088108964,0.08964431,0.08539494,0.09039668,0.0937166,0.098324865,0.10482816
385,0.09039337,0.08833256,0.08155433,0.088137805,0.0896536,0.090701245,0.084427886,0.09062103,0.09394465,0.09734474,0.104888834
386,0.09438006,0.0879343,0.08153244,0.09218494,0.08658385,0.08570319,0.0862761,0.09254962,0.09333008,0.096693724,0.102831595
387,0.09153661,0.08801651,0.08134858,0.09025785,0.08809638,0.088745676,0.08543356,0.09110499,0.09363937,0.09762668,0.10419374
388,0.09049891,0.08792835,0.081390604,0.08966956,0.08839154,0.089671195,0.08520816,0.09037027,0.09379816,0.09811358,0.104959704
389,0.09186825,0.08833378,0.081587195,0.08909643,0.08892862,0.08912605,0.084831834,0.09161747,0.09379314,0.09678872,0.1040285
390,0.09018653,0.08742972,0.081140235,0.09127495,0.08719929,0.08913718,0.08583524,0.09015096,0.093653634,0.099038154,0.10495409
391,0.090416245,0.08796326,0.08132496,0.08965215,0.08847132,0.089806296,0.08524538,0.09054843,0.09380203,0.09802681,0.10474312
392,0.09046073,0.08804704,0.08136653,0.08940142,0.0887329,0.08993975,0.0849633,0.09078965,0.09370469,0.09791293,0.104681075
393,0.09037507,0.08814393,0.081344165,0.08913141,0.08887922,0.0901082,0.0850585,0.09042854,0.093858235,0.09786054,0.10481211
394,0.09098659,0.08881448,0.08152164,0.08711679,0.09049267,0.0908595,0.083993204,0.09132397,0.094010465,0.096410856,0.10446975
395,0.090652786,0.088173695,0.08136575,0.08909346,0.08889787,0.09005778,0.084779665,0.09070965,0.093822345,0.097754106,0.1046929
396,0.09024773,0.0871701,0.08096175,0.09130988,0.08705681,0.08915945,0.08597174,0.09007196,0.093546264,0.099337354,0.1051669
397,0.09000813,0.08789669,0.081410475,0.08983136,0.0883814,0.089862734,0.08530133,0.09027138,0.093773395,0.09831866,0.10494443
398,0.08955422,0.087283775,0.08106875,0.0912975,0.087022394,0.08956633,0.0858594,0.08952405,0.09380985,0.09955529,0.105458505
399,0.09084394,0.08782069,0.08140862,0.090547875,0.08788648,0.08895942,0.085670635,0.09061611,0.09357349,0.09817715,0.10449558
400,0.09170759,0.088165134,0.081434906,0.089650646,0.08859951,0.08901011,0.08514813,0.09143559,0.09368645,0.097151116,0.10401077
401,0.090207025,0.08808869,0.08124519,0.0889674,0.08894869,0.090413585,0.08483933,0.09043996,0.09397282,0.097957864,0.10491942
402,0.08995202,0.08897776,0.08147135,0.08581706,0.0917679,0.092419475,0.083179034,0.091412835,0.09398942,0.09632635,0.104686856
403,0.093028896,0.08796387,0.08150344,0.09127316,0.0871512,0.087110534,0.085995786,0.09155744,0.093599595,0.09716932,0.103646696
404,0.09086628,0.08818011,0.08138916,0.08947542,0.08865801,0.089512646,0.08522519,0.09088027,0.09372408,0.09762486,0.10446404
405,0.0905295,0.088616244,0.081484474,0.08774451,0.09019268,0.09066311,0.08433699,0.09131502,0.093710214,0.09690283,0.104504466
406,0.09108625,0.08821633,0.08144825,0.08946658,0.08874756,0.08937856,0.08515638,0.09095514,0.093721144,0.09747586,0.10434799
407,0.08958569,0.08743625,0.08109329,0.09072787,0.08748511,0.08996017,0.085539885,0.089636445,0.0937858,0.099336736,0.10541283
408,0.092080265,0.08804595,0.08144958,0.090422094,0.08786308,0.0882304,0.085653596,0.09111248,0.09369923,0.09738032,0.104062974
409,0.09068829,0.08794289,0.08132651,0.089512944,0.08856194,0.08968571,0.085195184,0.090784706,0.09375649,0.09786757,0.10467768
410,0.09062758,0.088448435,0.081386186,0.0880508,0.08981359,0.09066948,0.08432342,0.091143616,0.09390169,0.09709053,0.10454465
411,0.09023357,0.08769636,0.08116957,0.08982601,0.08822633,0.089967005,0.08529582,0.09040447,0.093726836,0.098460004,0.10499402
